ensemble,forecast_datetime_UTC,air_pressure,TSOIL,SOILW,WEASD,SNOD,ICETK,air_temperature,relative_humidity,TMAX,TMIN,eastward_wind,northward_wind,precipitation_flux,CSNOW,CICEP,CFRZR,CRAIN,LHTFL,SHTFL,PWAT,cloud_area_fraction,surface_downwelling_shortwave_flux_in_air,surface_downwelling_longwave_flux_in_air,USWRF,ULWRF,hours_since_forecast_issue,forecast_issue_datetime,wind_speed,wind_direction
25,2022-06-22T21:00:00Z,99763.2109375,306.1325378417969,0.08000000566244125,0,0,0,40.70607910156252,18.244388580322266,40.70607910156252,38.5060974121094,-2.27665638923645,5.46291971206665,0,0,0,0,0,144.824951171875,478.5531921386719,31.399999618530273,0,940,438,119,585.078857421875,117,2022-06-18T00:00:00Z,5.91833220554047,112.62379554414844
25,2022-06-23T00:00:00Z,99627.0546875,306.83251953125,0.07900000363588333,0,0,0,38.85000000000002,20.266956329345703,40.7499938964844,38.48867187500002,-4.215621471405029,5.268486022949219,0,0,0,0,0,117.80429077148438,348.7576599121094,30.700000762939453,0,737,437,102,574.82586669921875,120,2022-06-18T00:00:00Z,6.747474295185005,128.6653293277992
25,2022-06-23T03:00:00Z,99743.90625,306.53253173828125,0.07800000160932541,0,0,0,31.3547302246094,32.773799896240234,38.54998168945315,31.356530761718773,-2.8903660774230957,3.2086474895477295,0,0,0,0,0,14.9898681640625,-43.232177734375,32.60000228881836,3,51,412.2135620117187,12,500,123,2022-06-18T00:00:00Z,4.318522290517802,132.01268837785753
25,2022-06-23T06:00:00Z,99869.3046875,305.83251953125,0.07800000160932541,0,0,0,29.2238708496094,38.20838928222656,38.54998168945315,29.237695312500023,-0.4330371022224426,5.713432312011719,0,0,0,0,0,9.075531005859377,-49.06427001953125,32.29999923706055,1,26,405.2135620117187,6,484.1934814453125,126,2022-06-18T00:00:00Z,5.729819361536695,94.33432135633524
25,2022-06-23T09:00:00Z,99881.8359375,305.03253173828125,0.07800000160932541,0,0,0,26.2499938964844,55.10919189453125,29.150018310546898,26.3195739746094,2.2786571979522705,4.582436561584473,0,0,0,0,0,3.429473876953125,-50.51662826538086,30.700000762939453,0,0,386,0,456.7708740234375,129,2022-06-18T00:00:00Z,5.117714672265914,63.56073096470512
25,2022-06-23T12:00:00Z,99943.1171875,304.03253173828125,0.07800000160932541,0,0,0,23.650018310546898,79.13111114501953,29.150018310546898,23.450006103515648,1.9723827838897705,3.067761182785034,0,0,0,0,0,2.150317430496216,-41.78181076049805,28.899999618530273,0,2,379.4830322265625,0,446.329833984375,132,2022-06-18T00:00:00Z,3.647115644010674,57.261462160667556
25,2022-06-23T15:00:00Z,99975.8203125,303.9325256347656,0.07700000703334808,0,0,0,32.72084960937502,37.80853271484375,32.7499938964844,24.020867919921898,2.279327392578125,4.13311767578125,0,0,0,0,0,51.575469970703125,123.98043060302734,32.400001525878906,0,350,388,62,474,135,2022-06-18T00:00:00Z,4.719957106204716,61.12418927266114
25,2022-06-23T18:00:00Z,99801.375,304.8650817871094,0.07500000298023224,0,0,0,38.55001220703127,23.11113929748535,38.55001220703127,24.050012207031273,-0.46327757835388184,4.936081409454346,0,0,0,0,0,86.589691162109375,275.54571533203125,31.200000762939453,0,603,406.3822021484375,87,516,138,2022-06-18T00:00:00Z,4.957774278379991,95.36180770012463
25,2022-06-23T21:00:00Z,99386.171875,306.26507568359375,0.07200000435113907,0,0,0,41.78313598632815,16.54080581665039,41.88775024414065,38.68312988281252,-1.4594262838363647,4.137475490570068,0,0,0,0,0,117.8947296142578,483.37109375,32.60000228881836,8,920,446.11273193359375,117,601,141,2022-06-18T00:00:00Z,4.387325895465306,109.42945409238618
25,2022-06-24T00:00:00Z,99335.9453125,306.83251953125,0.07100000232458115,0,0,0,39.3260437011719,19.409664154052734,41.93447265625002,38.6402526855469,-1.992369294166565,3.859528779983521,0,0,0,0,0,82.162261962890625,296.14483642578125,33.63043975830078,47,606,462,81,582.7845458984375,144,2022-06-18T00:00:00Z,4.343443082147948,117.30372698727291
25,2022-06-24T03:00:00Z,99515.6640625,306.6325378417969,0.07100000232458115,0,0,0,33.05001220703127,29.085281372070313,39.05001220703127,33.05001220703127,-2.1224608421325684,4.042817115783691,0,0,0,0,0,7.7432098388671875,-41.268898010253906,34.70000076293945,63,20,443,5,506.5399169921875,147,2022-06-18T00:00:00Z,4.566093544602394,117.69927123101252
25,2022-06-24T06:00:00Z,99728.515625,306.1650390625,0.07100000232458115,0,0,0,30.493920898437523,39.97623825073242,39.08120117187502,30.421014404296898,0.5416320562362671,7.394597053527832,0,0,0,0,0,5.1734619140625,-51.23603439331055,34.70000076293945,32,12,425,2,492.5399169921875,150,2022-06-18T00:00:00Z,7.414406980223383,85.81073727399708
25,2022-06-24T09:00:00Z,99749.5,305.4650573730469,0.07100000232458115,0,0,0,26.7499938964844,60.55714797973633,30.2499938964844,26.7939392089844,2.582934617996216,4.933405876159668,0,0,0,0,0,2.649426221847534,-46.4019889831543,32.29999923706055,0,0,396,0,462.4361572265625,153,2022-06-18T00:00:00Z,5.568666337622501,62.36523853052932
25,2022-06-24T12:00:00Z,99857.625,304.53253173828125,0.07100000232458115,0,0,0,24.553491210937523,76.15864562988281,30.2499938964844,24.493920898437523,2.5261497497558594,4.536431789398193,0,0,0,0,0,2.08935546875,-42.256446838378906,27.899999618530273,0,2,386,0,452,156,2022-06-18T00:00:00Z,5.192364195436804,60.88838934236344
25,2022-06-24T15:00:00Z,99994.6328125,304.39202880859375,0.07000000029802322,0,0,0,32.09261474609377,44.29999923706055,32.1273132324219,24.754663085937523,3.155036449432373,3.091400146484375,0,0,0,0,0,41.99479675292969,131.82591247558594,28.899999618530273,0,350,384,63,475,159,2022-06-18T00:00:00Z,4.417126878744876,44.41631274167558
25,2022-06-24T18:00:00Z,99869.4296875,305.2920227050781,0.06800000369548798,0,0,0,38.55001220703127,22.043859481811523,38.55001220703127,24.7499938964844,0.16312254965305328,4.422522068023682,0,0,0,0,0,73.34228515625,286.3661804199219,29.100000381469727,0,606,402,88,518,162,2022-06-18T00:00:00Z,4.425529393006194,87.88763096320695
25,2022-06-24T21:00:00Z,99594.71875,306.5650939941406,0.06599999964237213,0,0,0,41.6500183105469,15.14000415802002,41.6500183105469,38.7499938964844,-1.2670947313308716,4.323538780212402,0,0,0,0,0,101.05613708496094,511.5598754882813,28.600000381469727,0,940,437.29144287109375,119,603,165,2022-06-18T00:00:00Z,4.5053875129856475,106.334219722452
25,2022-06-25T00:00:00Z,99444.515625,307.3380126953125,0.0650000050663948,0,0,0,41.1839538574219,14.2127046585083,42.1500183105469,38.7839294433594,-2.1475512981414795,3.6358020305633545,0,0,0,0,0,80.25181579589844,371.7613830566406,29,0,742,437,103,593.55047607421875,168,2022-06-18T00:00:00Z,4.22268078163597,120.5689801151034
25,2022-06-25T03:00:00Z,99613.328125,307.1920166015625,0.0650000050663948,0,0,0,33.07863769531252,26.200366973876953,40.97915039062502,33.17913208007815,-3.8799314498901367,3.643879413604736,0,0,0,0,0,8.6220703125,-48.99934005737305,31.399999618530273,6,50,415,12,512.04132080078125,171,2022-06-18T00:00:00Z,5.322755417707916,136.7970082822873
25,2022-06-25T06:00:00Z,99738.5234375,306.6920166015625,0.0650000050663948,0,0,0,30.592614746093773,41.970314025878906,40.97915039062502,30.592614746093773,1.5219018459320068,7.072819709777832,0,0,0,0,0,5.750830173492432,-56.453590393066406,35.29999923706055,6,26,407,6,493.6507568359375,174,2022-06-18T00:00:00Z,7.234705514094753,77.85647552887245
25,2022-06-25T09:00:00Z,99830.265625,305.9380187988281,0.0650000050663948,0,0,0,26.950006103515648,57.603553771972656,30.650018310546898,26.950006103515648,1.6384764909744265,5.028829097747803,0,0,0,0,0,2.344714403152466,-49.73183822631836,35.10000228881836,6,0,395,0,464.1526794433594,177,2022-06-18T00:00:00Z,5.289019503256804,71.95352558112313
25,2022-06-25T12:00:00Z,99945.9296875,305.0920104980469,0.0650000050663948,0,0,0,24.050012207031273,75.65706634521484,30.650018310546898,23.850000000000023,1.9201562404632568,3.816928625106811,0,0,0,0,0,1.743872046470642,-42.3772087097168,34.5,3,2,385,0,452,180,2022-06-18T00:00:00Z,4.272697522286098,63.294715236985155
25,2022-06-25T15:00:00Z,100077.640625,304.8380126953125,0.06400000303983688,0,0,0,32.7499938964844,41.88581085205078,32.8073669433594,24.350000000000023,3.924394369125366,3.3136754035949707,0,0,0,0,0,34.667236328125,138.4300994873047,35.29999923706055,0,350,389,62,476,183,2022-06-18T00:00:00Z,5.13627451026648,40.177038272302234
25,2022-06-25T18:00:00Z,99920.9765625,305.6920166015625,0.06300000101327896,0,0,0,39.69393310546877,19.32965660095215,39.7073913574219,24.350000000000023,1.0900170803070068,4.4271240234375,0,0,0,0,0,59.85536193847656,295.5433654785156,34.60000228881836,0,600,407,86,521.32537841796875,186,2022-06-18T00:00:00Z,4.559338148707381,76.16813399523625
25,2022-06-25T21:00:00Z,99643.7734375,306.89202880859375,0.06200000271201134,0,0,0,41.8499694824219,15.18686580657959,41.8499694824219,39.8939147949219,-1.1049487590789795,3.874787569046021,0,0,0,0,0,77.885284423828125,488.2171936035156,35.60000228881836,74,880,449,116,609.00146484375,189,2022-06-18T00:00:00Z,4.029254331191288,105.91622626024585
25,2022-06-26T00:00:00Z,99512.2421875,307.53802490234375,0.06100000441074371,0,0,0,40.81728515625002,15.759991645812988,42.05001220703127,39.8939147949219,-3.3124730587005615,2.492304563522339,0,0,0,0,0,60.235076904296875,334.3177185058594,35.60000228881836,87,653,452,92,593.68096923828125,192,2022-06-18T00:00:00Z,4.145366063687419,143.04219920409147
25,2022-06-26T03:00:00Z,99661.3828125,307.4380187988281,0.06100000441074371,0,0,0,33.85000000000002,29.89934730529785,40.5471130371094,33.85000000000002,-5.2948899269104,3.2674267292022705,0,0,0,0,0,6.967132568359375,-47.6136589050293,37.400001525878906,97,40,428,7,515,195,2022-06-18T00:00:00Z,6.221891735541745,148.32165519568287
25,2022-06-26T06:00:00Z,99754.6171875,307.0920104980469,0.06100000441074371,0,0,0,31.507409667968773,33.8896598815918,40.5471130371094,31.507379150390648,0.943286120891571,6.592473030090332,0,0,0,0,0,5,-55.13930892944336,38.79999923706055,92,20,421,4,499.809326171875,198,2022-06-18T00:00:00Z,6.659616307140755,81.85708587346028
25,2022-06-26T09:00:00Z,99752.6484375,306.4920349121094,0.06100000441074371,0,0,0,28.306085205078148,47.24626541137695,31.406091308593773,28.306115722656273,2.8609838485717773,5.329423904418945,0,0,0,0,0,2.281262159347534,-51.79000473022461,37.400001525878906,69,0,399,0,467.809326171875,201,2022-06-18T00:00:00Z,6.04880052033299,61.771852249431575
25,2022-06-26T12:00:00Z,99856.7890625,305.7380065917969,0.06100000441074371,0,0,0,26.306085205078148,56.9598274230957,31.406121826171898,26.206109619140648,3.620058536529541,3.084597110748291,0,0,0,0,0,2.0245819091796875,-46.461036682128906,39.400001525878906,47,2,393.4391479492187,0,459.98724365234375,204,2022-06-18T00:00:00Z,4.756002853609016,40.43381464259787
25,2022-06-26T15:00:00Z,99894.75,305.6380310058594,0.06000000238418579,0,0,0,34.45000610351565,31.34917640686035,34.45000610351565,26.5500427246094,5.316603660583496,2.159353017807007,0,0,0,0,0,31.648681640625,112.64851379394533,39.79999923706055,92,310,404,51,486,207,2022-06-18T00:00:00Z,5.738386527521657,22.10466383539341
25,2022-06-26T18:00:00Z,99835.6171875,306.3380126953125,0.05900000408291817,0,0,0,39.2939392089844,20.831947326660156,39.2939392089844,26.5500427246094,3.543212890625,2.005610227584839,0,0,0,0,0,50.298675537109375,277.7203674316406,41.400001525878906,78,558,419,80,528.076904296875,210,2022-06-18T00:00:00Z,4.071465334898981,29.511719308208484
25,2022-06-26T21:00:00Z,99597.6796875,307.4920349121094,0.05800000205636024,0,0,0,41.13784179687502,18.41362762451172,41.13784179687502,39.49392089843752,-0.05589843541383743,2.499648332595825,0,0,0,0,0,67.68475341796875,508.3757019042969,43.20000076293945,73,890,458,115,616.223388671875,213,2022-06-18T00:00:00Z,2.5002732694109264,91.28106448830408
25,2022-06-27T00:00:00Z,99537.6171875,307.89202880859375,0.05800000205636024,0,0,0,39.51955566406252,20.471662521362305,41.11956176757815,39.2939392089844,-2.617119073867798,3.169733762741089,0,0,0,0,0,46.95707702636719,301.9710388183594,44,84,564,469.4391479492187,76,589.1116943359375,216,2022-06-18T00:00:00Z,4.110538209707267,129.5450891475851
25,2022-06-27T03:00:00Z,99620.078125,307.6920166015625,0.05800000205636024,0,0,0,33.43343505859377,32.39632034301758,39.33342895507815,33.4195495605469,-1.3880077600479126,5.229963302612305,0,0,0,0,0,6.51861572265625,-32.845436096191406,42.29999923706055,51,45,435,9,512,219,2022-06-18T00:00:00Z,5.411014848309384,104.86338866798583
25,2022-06-27T06:00:00Z,99646.0234375,307.2920227050781,0.05800000205636024,0,0,0,32.0378356933594,38.39308166503906,39.33782348632815,31.959344482421898,0.1762670874595642,6.38738489151001,0,0,0,0,0,4.9423828125,-43.112648010253906,45.29999923706055,47,23,431,5,500,222,2022-06-18T00:00:00Z,6.389816573142911,88.41925955444542
25,2022-06-27T09:00:00Z,99655.7421875,306.7920227050781,0.05800000205636024,0,0,0,29.650018310546898,46.00374984741211,31.919549560546898,29.564569091796898,2.608271360397339,4.416850566864014,0,0,0,0,0,2.055877685546875,-44.6998291015625,46.79999923706055,47,0,417,0,475,225,2022-06-18T00:00:00Z,5.129488124508716,59.43698446627953
25,2022-06-27T12:00:00Z,99788.7890625,306.0920104980469,0.05900000408291817,0,0,0,25.256982421875023,66.45890808105469,31.919549560546898,25.264550781250023,2.447436571121216,1.4897314310073853,0.6000000238418579,0,0,0,1,6.4087371826171875,-38.66983795166016,44.20000076293945,50,2,412,0,465.3822021484375,228,2022-06-18T00:00:00Z,2.8651780932767315,31.328478171855252
25,2022-06-27T15:00:00Z,99843.515625,305.83251953125,0.06000000238418579,0,0,0,33.2600036621094,39.79999923706055,33.26348266601565,25.560021972656273,3.910146474838257,0.6660351157188416,0.30000001192092896,0,0,0,1,123.1230010986328,66.64470672607422,45.10000228881836,20,340,406,58,475,231,2022-06-18T00:00:00Z,3.9664654580697736,9.666703739579098
25,2022-06-27T18:00:00Z,99737.5703125,306.6325378417969,0.05900000408291817,0,0,0,38.46694335937502,26.259923934936523,38.4534851074219,25.483941650390648,3.500251293182373,0.2535058557987213,0.30000001192092896,0,0,0,1,94.11852264404295,270.3974304199219,42.60000228881836,11,585,425,83,525.169677734375,234,2022-06-18T00:00:00Z,3.5094193728235323,4.142416626811614
25,2022-06-27T21:00:00Z,99522.8359375,307.83251953125,0.05900000408291817,0,0,0,40.51088867187502,21.95282554626465,40.8109069824219,38.55001220703127,0.8578930497169495,0.0343017578125,0,0,0,0,0,63.74336242675781,483.4859313964844,39.60000228881836,24,870,471,110,631,237,2022-06-18T00:00:00Z,0.8585785318429967,2.289678911674809
25,2022-06-28T00:00:00Z,99383.7109375,308.2325134277344,0.05800000205636024,0,0,0,38.6522155761719,23.5,40.89263305664065,38.35219726562502,-1.2308056354522705,2.4866161346435547,0,0,0,0,0,45.446441650390625,305.8986511230469,38.5,49,585,476,79,601.5738525390625,240,2022-06-18T00:00:00Z,2.7745526330078367,116.33412650768621
26,2022-06-18T03:00:00Z,99942.5,303.9866027832031,0.06300000101327896,0,0,0,24.296502685546898,83.09300994873047,29.835809326171898,24.2966247558594,-2.71234130859375,0.8567578196525574,0.800000011920929,0,0,0,1,45.47760009765625,-32.57741928100586,49.400001525878906,20,40,410,8,451.4261474609375,3,2022-06-18T00:00:00Z,2.8444383164062215,162.4700332520598
26,2022-06-18T06:00:00Z,99981.2890625,303.1920166015625,0.06400000303983688,0,0,0,23.9216247558594,83.463104248046875,29.839929199218773,23.5466247558594,-1.385663986206055,1.931860327720642,1.100000023841858,0,0,0,1,27.124755859375,-27.460229873657227,50,12,18,404.3822021484375,4,442.0205078125,6,2022-06-18T00:00:00Z,2.3774248691576694,125.65071035824941
26,2022-06-18T09:00:00Z,99958.8046875,302.5920104980469,0.06400000303983688,0,0,0,23.714318847656273,84.98883819580078,24.261163330078148,23.621972656250023,-0.13328857719898224,2.7240331172943115,0.10000000149011612,0,0,0,0,10.436291694641112,-25.616601943969727,50.29999923706055,3,0,398,0,433.0439453125,9,2022-06-18T00:00:00Z,2.7272921128709138,92.80128273019287
26,2022-06-18T12:00:00Z,100091.765625,301.89202880859375,0.06400000303983688,0,0,0,23.550012207031273,89.74657440185547,24.256707763671898,22.992791748046898,0.5276171565055847,2.097241163253784,0.20000000298023224,0,0,0,1,8.005932807922363,-22.29754638671875,50,2,2,397,0,432.00439453125,12,2022-06-18T00:00:00Z,2.1625911219380156,75.87876014550439
26,2022-06-18T15:00:00Z,100175.265625,301.89202880859375,0.06300000101327896,0,0,0,29.849969482421898,60.280494689941406,29.850000000000023,24.049981689453148,1.0581786632537842,1.8534618616104128,0.01999999955296516,0,0,0,0,94.57647705078124,102.61656951904295,48.10000228881836,0,340,408.2247009277344,60,471.2135620117187,15,2022-06-18T00:00:00Z,2.134259345958195,60.27708477145685
26,2022-06-18T18:00:00Z,100172.1796875,302.7920227050781,0.06300000101327896,0,0,0,33.2004333496094,46.72654724121094,33.35000000000002,24.000024414062523,-1.4031444787979126,2.161210775375366,0.30000001192092896,0,0,0,0,125.0683135986328,254.2480926513672,47.70000076293945,1,586,424,84,516.15771484375,18,2022-06-18T00:00:00Z,2.576751141259019,122.99324537764498
26,2022-06-18T21:00:00Z,100027.96875,303.6650695800781,0.06200000271201134,0,0,0,34.94609985351565,38.43065643310547,35.04000244140627,33.3126159667969,-2.383613109588623,2.7032322883605957,0.02999999932944774,0,0,0,0,148.82374572753906,474.988037109375,47.79999923706055,33,880,451.13568115234375,111,565.033935546875,21,2022-06-18T00:00:00Z,3.604036107066355,131.40468968888123
26,2022-06-19T00:00:00Z,99961.9453125,303.9650573730469,0.06100000441074371,0,0,0,33.88042602539065,40.35648727416992,35.03945312500002,33.25347290039065,-0.5916650295257568,2.6846752166748047,0,0,0,0,0,107.346435546875,310.1158142089844,46.70000076293945,53,603,456,82,545.2257080078125,24,2022-06-18T00:00:00Z,2.7490995846261415,102.42851599693583
26,2022-06-19T03:00:00Z,99987.0234375,303.6387939453125,0.06100000441074371,0,0,0,28.423059082031273,56.18205642700195,33.70955810546877,28.420434570312523,1.0990575551986694,0.8631298542022705,0,0,0,0,0,11.335342407226564,-14.80795955657959,43.29999923706055,3,50,421,10,476.2717895507813,27,2022-06-18T00:00:00Z,1.3974693752832328,38.14383563378642
26,2022-06-19T06:00:00Z,100075.6875,303.0920104980469,0.06100000441074371,0,0,0,26.950494384765648,60.79999923706055,33.71639404296877,26.920495605468773,-0.9289379715919496,-0.9695873856544496,0,0,0,0,0,5.843994140625,-19.10908317565918,43.70000076293945,2,23,412,5,461.47314453125,30,2022-06-18T00:00:00Z,1.342767833054395,-133.77342483122297
26,2022-06-19T09:00:00Z,100067.5546875,302.49200439453125,0.06100000441074371,0,0,0,24.569207763671898,68.0389633178711,26.9692321777344,24.569207763671898,-1.823635220527649,1.1238476037979126,0,0,0,0,0,0.5781494379043579,-29.52967643737793,44.29999923706055,0,0,395.86431884765625,0,441.025146484375,33,2022-06-18T00:00:00Z,2.1421201773269485,148.3558103407336
26,2022-06-19T12:00:00Z,100234.8046875,301.6919860839844,0.07700000703334808,0,0,0,22.544244384765648,82.7911605834961,26.9692321777344,22.244256591796898,-1.652763605117798,0.7544750571250916,1.600000023841858,0,0,0,1,4.876428127288818,-26.209081649780273,44.400001525878906,16,2,391,0,434.96484375,36,2022-06-18T00:00:00Z,1.8168269444902811,155.46363300980343
